f(t)

T_MIN    0
T_MAX    1.6678204759907604e-009
NUM_T    2001
DELTA_T  8.3391023799538018e-013

528	4.4030460566156071e-010	6.7897234507906254e-016
529	4.4113851589955611e-010	6.7047347812137715e-016
530	4.4197242613755147e-010	6.5926657592992293e-016
531	4.4280633637554687e-010	6.453459360566543e-016
532	4.4364024661354228e-010	6.287162633617251e-016
533	4.4447415685153763e-010	6.0939303142587829e-016
534	4.4530806708953303e-010	5.8740250933935747e-016
535	4.4614197732752839e-010	5.6278192189064439e-016
536	4.4697588756552379e-010	5.3557945758759691e-016
537	4.4780979780351915e-010	5.0585418659968297e-016
538	4.4864370804151455e-010	4.7367617505226099e-016
539	4.494776182795099e-010	4.3912613978974357e-016
540	4.5031152851750531e-010	4.022957030844091e-016
541	4.5114543875550066e-010	3.6328682185765326e-016
542	4.5197934899349606e-010	3.2221195016988081e-016
543	4.5281325923149142e-010	2.7919389353775727e-016
544	4.5364716946948682e-010	2.3436488286049423e-016
545	4.5448107970748218e-010	1.8786678954226124e-016
546	4.5531498994547758e-010	1.3985018135904773e-016
547	4.5614890018347293e-010	9.0473872735856332e-017
548	4.5698281042146834e-010	3.9904875103346827e-017
549	4.5781672065946374e-010	-1.1682536595761368e-017
550	4.5865063089745909e-010	-6.4106991145051998e-017
551	4.594845411354545e-010	-1.1718077683491262e-016
552	4.6031845137344985e-010	-1.7071042010999513e-016
553	4.6115236161144526e-010	-2.2449743707617394e-016
554	4.6198627184944061e-010	-2.783391116415105e-016
555	4.6282018208743601e-010	-3.3202917059730181e-016
556	4.6365409232543137e-010	-3.8535857844264522e-016
557	4.6448800256342677e-010	-4.3811629873025001e-016
558	4.6532191280142212e-010	-4.9009001272694014e-016
559	4.6615582303941753e-010	-5.410671899575687e-016
560	4.6698973327741293e-010	-5.9083562359870767e-016
561	4.6782364351540824e-010	-6.3918428271874017e-016
562	4.6865755375340364e-010	-6.8590431193413664e-016
563	4.6949146399139904e-010	-7.3078980646091678e-016
564	4.7032537422939445e-010	-7.7363881593573261e-016
565	4.7115928446738975e-010	-8.1425420209233512e-016
566	4.7199319470538516e-010	-8.5244441925190013e-016
567	4.7282710494338056e-010	-8.8802441368083374e-016
568	4.7366101518137596e-010	-9.2081627903715219e-016
569	4.7449492541937137e-010	-9.5064999495365874e-016
570	4.7532883565736667e-010	-9.7736451663080125e-016
571	4.7616274589536207e-010	-1.0008083760261886e-015
572	4.7699665613335748e-010	-1.0208405513872203e-015
573	4.7783056637135288e-010	-1.0373312575281391e-015
574	4.7866447660934819e-010	-1.0501623732108959e-015
575	4.7949838684734359e-010	-1.0592282589415253e-015
576	4.8033229708533899e-010	-1.0644362398021051e-015
577	4.811662073233344e-010	-1.0657071044448759e-015
578	4.820001175613297e-010	-1.0629759246951671e-015
579	4.828340277993251e-010	-1.0561922986668822e-015
580	4.8366793803732051e-010	-1.0453208046068468e-015
581	4.8450184827531591e-010	-1.0303414476091009e-015
582	4.8533575851331122e-010	-1.0112498282499593e-015
583	4.8616966875130662e-010	-9.8805753370986707e-016
584	4.8700357898930202e-010	-9.6079213244171461e-016
585	4.8783748922729743e-010	-9.2949751783023361e-016
586	4.8867139946529283e-010	-8.9423370711906623e-016
587	4.8950530970328813e-010	-8.5507717332295094e-016
588	4.9033921994128354e-010	-8.1212037462559656e-016
589	4.9117313017927894e-010	-7.6547199611918273e-016
590	4.9200704041727435e-010	-7.1525653781738353e-016
591	4.9284095065526965e-010	-6.6161398378345282e-016
592	4.9367486089326505e-010	-6.0469985684876473e-016
593	4.9450877113126046e-010	-5.4468422761270804e-016
594	4.9534268136925586e-010	-4.8175193905122913e-016
595	4.9617659160725117e-010	-4.1610201573296782e-016
596	4.9701050184524657e-010	-3.4794666367662945e-016
597	4.9784441208324197e-010	-2.775109284996103e-016
598	4.9867832232123738e-010	-2.0503161135077696e-016
599	4.9951223255923268e-010	-1.3075655628216152e-016
600	5.0034614279722808e-010	-5.4944110694063242e-017
601	5.0118005303522349e-010	2.2138020165848154e-017
602	5.0201396327321889e-010	1.0021338809247333e-016
603	5.028478735112142e-010	1.7899801693904354e-016
604	5.036817837492096e-010	2.5820119629448704e-016
605	5.04515693987205e-010	3.3752644632571234e-016
606	5.0534960422520041e-010	4.1667309534276382e-016
607	5.0618351446319581e-010	4.953370498764358e-016
608	5.0701742470119111e-010	5.7321220154128728e-016
609	5.0785133493918652e-010	6.4999141685016891e-016
610	5.0868524517718192e-010	7.2536767375968535e-016
611	5.0951915541517733e-010	7.9903519249836029e-016
612	5.1035306565317263e-010	8.7069082023051749e-016
613	5.1118697589116803e-010	9.4003508532919982e-016
614	5.1202088612916344e-010	1.006773496397572e-015
615	5.1285479636715884e-010	1.0706178877758239e-015
616	5.1368870660515414e-010	1.1312873561197892e-015
617	5.1452261684314955e-010	1.1885096368408489e-015
618	5.1535652708114495e-010	1.2420223472965642e-015
619	5.1619043731914036e-010	1.2915738784702605e-015
620	5.1702434755713566e-010	1.3369249207590914e-015
621	5.1785825779513106e-010	1.3778494696479053e-015
622	5.1869216803312647e-010	1.4141356582534169e-015
623	5.1952607827112187e-010	1.4455869500036426e-015
624	5.2035998850911728e-010	1.4720227822249491e-015
625	5.2119389874711258e-010	1.493279551484251e-015
626	5.2202780898510798e-010	1.5092116187866286e-015
627	5.2286171922310339e-010	1.5196919762321158e-015
628	5.2369562946109879e-010	1.5246132069906011e-015
629	5.2452953969909409e-010	1.5238879524582562e-015
630	5.253634499370895e-010	1.5174495073166978e-015
631	5.261973601750849e-010	1.5052524999906846e-015
632	5.2703127041308031e-010	1.4872730568755009e-015
633	5.2786518065107561e-010	1.4635093401139083e-015
634	5.2869909088907101e-010	1.4339817570308602e-015
635	5.2953300112706642e-010	1.398732930075482e-015
636	5.3036691136506182e-010	1.3578280718216113e-015
637	5.3120082160305712e-010	1.3113548595831239e-015
638	5.3203473184105253e-010	1.2594234521003866e-015
639	5.3286864207904793e-010	1.2021663328934555e-015
640	5.3370255231704334e-010	1.1397379961675483e-015
641	5.3453646255503874e-010	1.0723145438333848e-015
642	5.3537037279303404e-010	1.0000932915080288e-015
643	5.3620428303102945e-010	9.2329232810155282e-016
644	5.3703819326902485e-010	8.4214987313070742e-016
645	5.3787210350702026e-010	7.5692330715237738e-016
646	5.3870601374501556e-010	6.6788870931963343e-016
647	5.3953992398301096e-010	5.7533983048351063e-016
648	5.4037383422100637e-010	4.7958720818833949e-016
649	5.4120774445900177e-010	3.8095715805143305e-016
650	5.4204165469699707e-010	2.797906645975059e-016
651	5.4287556493499248e-010	1.7644225391634991e-016
652	5.4370947517298788e-010	7.127863896326456e-017
653	5.4454338541098329e-010	-3.5322595979103237e-017
654	5.4537729564897859e-010	-1.4297410449402923e-016
655	5.4621120588697399e-010	-2.5128033175313445e-016
656	5.470451161249694e-010	-3.5983889775478649e-016
657	5.478790263629648e-010	-4.6824204144157647e-016
658	5.487129366009601e-010	-5.7607832051630245e-016
659	5.4954684683895551e-010	-6.8293415538833352e-016
660	5.5038075707695091e-010	-7.8839537438573324e-016
661	5.5121466731494632e-010	-8.920487525784177e-016
662	5.5204857755294172e-010	-9.9348366426070387e-016
663	5.5288248779093702e-010	-1.0922935060302959e-015
664	5.5371639802893243e-010	-1.1880777678484876e-015
665	5.5455030826692783e-010	-1.2804432590368436e-015
666	5.5538421850492324e-010	-1.3690057895579013e-015
667	5.5621812874291854e-010	-1.4533918649443253e-015
668	5.5705203898091394e-010	-1.5332399441371848e-015
669	5.5788594921890935e-010	-1.6082021929704443e-015
670	5.5871985945690475e-010	-1.6779458955309862e-015
671	5.5955376969490005e-010	-1.7421550043134719e-015
672	5.6038767993289546e-010	-1.8005314364965763e-015
673	5.6122159017089086e-010	-1.8527968120947857e-015
674	5.6205550040888627e-010	-1.8986931309558595e-015
675	5.6288941064688157e-010	-1.9379843292184349e-015
676	5.6372332088487697e-010	-1.9704570472975848e-015
677	5.6455723112287238e-010	-1.995921814566965e-015
678	5.6539114136086778e-010	-2.0142141379213694e-015
679	5.6622505159886319e-010	-2.0251949888626578e-015
680	5.6705896183685849e-010	-2.0287522227052495e-015
681	5.6789287207485389e-010	-2.0248009105288799e-015
682	5.687267823128493e-010	-2.0132840469621849e-015
683	5.695606925508447e-010	-1.9941732660791243e-015
684	5.7039460278884e-010	-1.9674686327556551e-015
685	5.7122851302683541e-010	-1.9331990980299083e-015
686	5.7206242326483081e-010	-1.8914228025314662e-015
687	5.7289633350282622e-010	-1.8422267640174001e-015
688	5.7373024374082152e-010	-1.7857272848065059e-015
689	5.7456415397881692e-010	-1.7220695331805255e-015
690	5.7539806421681233e-010	-1.6514271564550737e-015
691	5.7623197445480773e-010	-1.5740021410960441e-015
692	5.7706588469280303e-010	-1.4900238676773602e-015
693	5.7789979493079844e-010	-1.3997488429591103e-015
694	5.7873370516879384e-010	-1.3034597425710818e-015
695	5.7956761540678925e-010	-1.2014647140670662e-015
696	5.8040152564478465e-010	-1.0940963199511084e-015
697	5.8123543588277995e-010	-9.8171040796795866e-016
698	5.8206934612077536e-010	-8.6468506290401734e-016
699	5.8290325635877076e-010	-7.4341917634464863e-016
700	5.8373716659676617e-010	-6.1833132509172075e-016
701	5.8457107683476147e-010	-4.898580547816708e-016
702	5.8540498707275687e-010	-3.5845260425595208e-016
703	5.8623889731075228e-010	-2.2458328260009431e-016
704	5.8707280754874768e-010	-8.8731637917550576e-017
705	5.8790671778674298e-010	4.8608780125628823e-017
706	5.8874062802473839e-010	1.8693501964230936e-016
707	5.8957453826273379e-010	3.257361671586618e-016
708	5.904084485007292e-010	4.6449542108927481e-016
709	5.912423587387245e-010	6.0269218923489933e-016
710	5.920762689767199e-010	7.3980348530228654e-016
711	5.9291017921471531e-010	8.7530624540011016e-016
712	5.9374408945271071e-010	1.0086792234237749e-015
713	5.9457799969070601e-010	1.1394049756674128e-015
714	5.9541190992870142e-010	1.2669720743303949e-015
715	5.9624582016669682e-010	1.3908770095780671e-015
716	5.9707973040469223e-010	1.5106262649719029e-015
717	5.9791364064268763e-010	1.6257382240659522e-015
718	5.9874755088068293e-010	1.7357451025928015e-015
719	5.9958146111867834e-010	1.8401949129158306e-015
720	6.0041537135667374e-010	1.9386531325330954e-015
721	6.0124928159466915e-010	2.0307046581284835e-015
722	6.0208319183266445e-010	2.1159554548403931e-015
723	6.0291710207065985e-010	2.1940341502038921e-015
724	6.0375101230865526e-010	2.2645938699317833e-015
725	6.0458492254665066e-010	2.3273137084640741e-015
726	6.0541883278464596e-010	2.3819000784558536e-015
727	6.0625274302264137e-010	2.4280880275532867e-015
728	6.0708665326063677e-010	2.465642395171677e-015
729	6.0792056349863218e-010	2.4943589742386387e-015
730	6.0875447373662748e-010	2.5140655693375401e-015
731	6.0958838397462288e-010	2.5246226286890476e-015
732	6.1042229421261829e-010	2.5259243272738453e-015
733	6.1125620445061369e-010	2.51789906822719e-015
734	6.120901146886091e-010	2.5005099876395362e-015
735	6.129240249266044e-010	2.4737553779323603e-015
736	6.137579351645998e-010	2.4376689145279845e-015
737	6.1459184540259521e-010	2.3923197315426225e-015
738	6.1542575564059061e-010	2.3378124973830289e-015
739	6.1625966587858591e-010	2.2742870867428023e-015
740	6.1709357611658132e-010	2.2019186509629707e-015
741	6.1792748635457672e-010	2.1209168045637867e-015
742	6.1876139659257213e-010	2.0315251086246934e-015
743	6.1959530683056743e-010	1.9340205247179461e-015
744	6.2042921706856283e-010	1.8287123993101274e-015
745	6.2126312730655824e-010	1.7159415501076337e-015
746	6.2209703754455364e-010	1.5960791479440573e-015
747	6.2293094778254894e-010	1.4695256624482859e-015
748	6.2376485802054435e-010	1.3367091839712689e-015
749	6.2459876825853975e-010	1.1980844298595922e-015
750	6.2543267849653516e-010	1.0541308297051485e-015
751	6.2626658873453056e-010	9.0535086401427753e-016
752	6.2710049897252586e-010	7.5226851429133032e-016
753	6.2793440921052127e-010	5.9542704963386533e-016
754	6.2876831944851667e-010	4.3538748447492789e-016
755	6.2960222968651208e-010	2.7272626026921375e-016
756	6.3043613992450738e-010	1.0803346229448095e-016
757	6.3127005016250278e-010	-5.8089268025166553e-017
758	6.3210396040049819e-010	-2.2503148210047391e-016
759	6.3293787063849359e-010	-3.9217595852071051e-016
760	6.3377178087648889e-010	-5.5890118317875905e-016
761	6.346056911144843e-010	-7.2458379662612961e-016
762	6.354396013524797e-010	-8.8860035771444337e-016
763	6.3627351159047511e-010	-1.050330223129242e-015
764	6.3710742182847041e-010	-1.2091574965071635e-015
765	6.3794133206646581e-010	-1.3644735998924907e-015
766	6.3877524230446122e-010	-1.5156797281600644e-015
767	6.3960915254245662e-010	-1.6621889371935556e-015
768	6.4044306278045192e-010	-1.803428881470434e-015
769	6.4127697301844733e-010	-1.9388439309175157e-015
770	6.4211088325644273e-010	-2.0678971715440979e-015
771	6.4294479349443814e-010	-2.1900726206362952e-015
772	6.4377870373243354e-010	-2.3048772223418655e-015
773	6.4461261397042884e-010	-2.4118426864817108e-015
774	6.4544652420842425e-010	-2.5105276885629075e-015
775	6.4628043444641965e-010	-2.6005196046622626e-015
776	6.4711434468441506e-010	-2.6814361811971212e-015
777	6.4794825492241036e-010	-2.7529273181902092e-015
778	6.4878216516040576e-010	-2.814676322324402e-015
779	6.4961607539840117e-010	-2.8664013092993369e-015
780	6.5044998563639657e-010	-2.9078566321144317e-015
781	6.5128389587439187e-010	-2.9388338986096513e-015
782	6.5211780611238728e-010	-2.9591630671454295e-015
783	6.5295171635038268e-010	-2.9687133872455942e-015
784	6.5378562658837809e-010	-2.9673936668800366e-015
785	6.5461953682637339e-010	-2.9551530024621826e-015
786	6.5545344706436879e-010	-2.9319810940073647e-015
787	6.562873573023642e-010	-2.8979084232838939e-015
788	6.571212675403596e-010	-2.8530065953950399e-015
789	6.5795517777835501e-010	-2.7973881474292548e-015
790	6.5878908801635031e-010	-2.7312062918796689e-015
791	6.5962299825434571e-010	-2.6546546732869387e-015
792	6.6045690849234112e-010	-2.5679666261094311e-015
793	6.6129081873033652e-010	-2.4714147287396764e-015
794	6.6212472896833182e-010	-2.3653096832376211e-015
795	6.6295863920632723e-010	-2.249999456470895e-015
796	6.6379254944432263e-010	-2.1258680700541205e-015
797	6.6462645968231804e-010	-1.9933341715308923e-015
798	6.6546036992031334e-010	-1.8528498807783751e-015
799	6.6629428015830874e-010	-1.7048991500777778e-015
800	6.6712819039630415e-010	-1.5499959534967e-015
801	6.6796210063429955e-010	-1.388682726316979e-015
802	6.6879601087229485e-010	-1.2215282363595606e-015
803	6.6962992111029026e-010	-1.0491255707995685e-015
804	6.7046383134828566e-010	-8.7209009534932873e-016
805	6.7129774158628107e-010	-6.9105719778256341e-016
806	6.7213165182427647e-010	-5.0667992847892126e-016
807	6.7296556206227177e-010	-3.1962650528911517e-016
808	6.7379947230026718e-010	-1.3057813795971122e-016
809	6.7463338253826258e-010	5.977355349460602e-017
810	6.7546729277625799e-010	2.5072926652418938e-016
811	6.7630120301425329e-010	4.4158458937293139e-016
812	6.7713511325224869e-010	6.3163267478268951e-016
813	6.779690234902441e-010	8.2016684837536468e-016
814	6.788029337282395e-010	1.0064831031842875e-015
815	6.796368439662348e-010	1.1898829095206636e-015
816	6.8047075420423021e-010	1.3696756852072677e-015
817	6.8130466444222561e-010	1.5451815157987721e-015
818	6.8213857468022102e-010	1.715733855922016e-015
819	6.8297248491821632e-010	1.8806819518973857e-015
820	6.8380639515621172e-010	2.039393526702036e-015
821	6.8464030539420713e-010	2.1912572651676153e-015
822	6.8547421563220253e-010	2.3356850977640937e-015
823	6.8630812587019794e-010	2.4721142882450758e-015
824	6.8714203610819324e-010	2.600009901505845e-015
825	6.8797594634618864e-010	2.7188665387041352e-015
826	6.8880985658418405e-010	2.8282109266135275e-015
827	6.8964376682217945e-010	2.927603401740259e-015
828	6.9047767706017475e-010	3.016639721698151e-015
829	6.9131158729817016e-010	3.094952705325188e-015
830	6.9214549753616556e-010	3.1622136604206631e-015
831	6.9297940777416097e-010	3.2181338990800456e-015
832	6.9381331801215627e-010	3.2624659849943082e-015
833	6.9464722825015167e-010	3.2950049179793817e-015
834	6.9548113848814708e-010	3.3155887338969667e-015
835	6.9631504872614248e-010	3.3240997210162289e-015
836	6.9714895896413778e-010	3.3204644690824912e-015
837	6.9798286920213319e-010	3.3046544586829531e-015
838	6.9881677944012859e-010	3.2766864290235959e-015
839	6.99650689678124e-010	3.2366222699677266e-015
840	7.004845999161193e-010	3.1845690949440265e-015
841	7.013185101541147e-010	3.1206787172111056e-015
842	7.0215242039211011e-010	3.045147637037596e-015
843	7.0298633063010551e-010	2.9582162511277185e-015
844	7.0382024086810092e-010	2.8601681306220654e-015
845	7.0465415110609622e-010	2.7513293156242775e-015
846	7.0548806134409162e-010	2.6320667927820564e-015
847	7.0632197158208703e-010	2.5027872036501323e-015
848	7.0715588182008243e-010	2.363935830016807e-015
849	7.0798979205807773e-010	2.215994503232903e-015
850	7.0882370229607314e-010	2.0594804151630532e-015
851	7.0965761253406854e-010	1.8949441864294274e-015
852	7.1049152277206395e-010	1.72296766871712e-015
853	7.1132543301005925e-010	1.5441622555672285e-015
854	7.1215934324805465e-010	1.3591662481706845e-015
855	7.1299325348605006e-010	1.1686427607171115e-015
856	7.1382716372404546e-010	9.7327735032912716e-016
857	7.1466107396204076e-010	7.7377544100018871e-016
858	7.1549498420003617e-010	5.7085981505914199e-016
859	7.1632889443803157e-010	3.6526780170666893e-016
860	7.1716280467602698e-010	1.5774886530661257e-016
861	7.1799671491402238e-010	-5.0938490692717172e-017
862	7.1883062515201768e-010	-2.6002923946433603e-016
863	7.1966453539001309e-010	-4.6875491080113812e-016
864	7.2049844562800849e-010	-6.7634634462208494e-016
865	7.213323558660039e-010	-8.8203637449733427e-016
866	7.221662661039992e-010	-1.0850630566544523e-015
867	7.230001763419946e-010	-1.284672021803769e-015
868	7.2383408657999001e-010	-1.4801198919057926e-015
869	7.2466799681798541e-010	-1.6706769323179125e-015
870	7.2550190705598071e-010	-1.8556295942955636e-015
871	7.2633581729397612e-010	-2.0342834822000847e-015
872	7.2716972753197152e-010	-2.2059655850282762e-015
873	7.2800363776996693e-010	-2.370027098390088e-015
874	7.2883754800796223e-010	-2.5258457652710709e-015
875	7.2967145824595763e-010	-2.6728282659903447e-015
876	7.3050536848395304e-010	-2.8104126854583169e-015
877	7.3133927872194844e-010	-2.9380705261728543e-015
878	7.3217318895994385e-010	-3.0553088376724941e-015
879	7.3300709919793915e-010	-3.1616721223528577e-015
880	7.3384100943593455e-010	-3.2567439398628019e-015
881	7.3467491967392996e-010	-3.3401486681292312e-015
882	7.3550882991192536e-010	-3.4115528553137519e-015
883	7.3634274014992066e-010	-3.4706667740001376e-015
884	7.3717665038791607e-010	-3.5172453840671268e-015
885	7.3801056062591147e-010	-3.5510893932127721e-015
886	7.3884447086390688e-010	-3.5720461207221036e-015
887	7.3967838110190218e-010	-3.5800102128516891e-015
888	7.4051229133989758e-010	-3.5749240979473833e-015
889	7.4134620157789299e-010	-3.5567783152726166e-015
890	7.4218011181588839e-010	-3.5256116050416809e-015
891	7.4301402205388369e-010	-3.4815110140068106e-015
892	7.438479322918791e-010	-3.4246113187875894e-015
893	7.446818425298745e-010	-3.3550945706266335e-015
894	7.4551575276786991e-010	-3.2731898097815091e-015
895	7.4634966300586521e-010	-3.1791722038957264e-015
896	7.4718357324386061e-010	-3.0733621669662326e-015
897	7.4801748348185602e-010	-2.9561243822425347e-015
898	7.4885139371985142e-010	-2.8278663464978952e-015
899	7.4968530395784683e-010	-2.6890367746220285e-015
900	7.5051921419584213e-010	-2.5401243385787396e-015
901	7.5135312443383753e-010	-2.3816556463813867e-015
902	7.5218703467183294e-010	-2.2141936988036644e-015
903	7.5302094490982834e-010	-2.0383356664011344e-015
904	7.5385485514782364e-010	-1.8547105856808528e-015
905	7.5468876538581905e-010	-1.663977309423018e-015
906	7.5552267562381445e-010	-1.4668218922420357e-015
907	7.5635658586180986e-010	-1.2639552608990849e-015
908	7.5719049609980516e-010	-1.0561104633800367e-015
909	7.5802440633780056e-010	-8.4404031001212849e-016
910	7.5885831657579597e-010	-6.2851423263912436e-016
911	7.5969222681379137e-010	-4.1031583411256431e-016
912	7.6052613705178667e-010	-1.902398694559909e-016
913	7.6136004728978208e-010	3.0910831809662661e-017
914	7.6219395752777748e-010	2.5232806607143197e-016
915	7.6302786776577289e-010	4.7320143305231092e-016
916	7.6386177800376829e-010	6.9272117320715476e-016
917	7.6469568824176359e-010	9.1008126194066504e-016
918	7.65529598479759e-010	1.1244823673952206e-015
919	7.663635087177544e-010	1.3351345191359092e-015
920	7.6719741895574981e-010	1.5412606813768839e-015
921	7.6803132919374511e-010	1.7420993400694787e-015
922	7.6886523943174051e-010	1.9369072970706939e-015
923	7.6969914966973592e-010	2.124962714920103e-015
924	7.7053305990773132e-010	2.3055671791757384e-015
925	7.7136697014572662e-010	2.4780487919741078e-015
926	7.7220088038372203e-010	2.6417644969884869e-015
927	7.7303479062171743e-010	2.7961025048498239e-015
928	7.7386870085971284e-010	2.9404848077352398e-015
929	7.7470261109770814e-010	3.0743689873088453e-015
930	7.7553652133570354e-010	3.1972506481542484e-015
931	7.7637043157369895e-010	3.3086652112548397e-015
932	7.7720434181169435e-010	3.4081895801865825e-015
933	7.7803825204968976e-010	3.4954437519236065e-015
934	7.7887216228768506e-010	3.5700922074443581e-015
935	7.7970607252568046e-010	3.6318451555422694e-015
936	7.8053998276367587e-010	3.6804597408422904e-015
937	7.8137389300167127e-010	3.7157409685819544e-015
938	7.8220780323966657e-010	3.7375425979645637e-015
939	7.8304171347766198e-010	3.7457676457808498e-015
940	7.8387562371565738e-010	3.7403688599476566e-015
941	7.8470953395365279e-010	3.7213488775379728e-015
942	7.8554344419164809e-010	3.6887604356830379e-015
943	7.8637735442964349e-010	3.642706151892704e-015
944	7.872112646676389e-010	3.5833381824239154e-015
945	7.880451749056343e-010	3.5108576949503969e-015
946	7.888790851436296e-010	3.4255140229139764e-015
947	7.8971299538162501e-010	3.3276038509926907e-015
948	7.9054690561962041e-010	3.2174702572695293e-015
949	7.9138081585761582e-010	3.0955013807684874e-015
950	7.9221472609561112e-010	2.9621292709292028e-015
951	7.9304863633360652e-010	2.817828175940651e-015
952	7.9388254657160193e-010	2.6631129026741658e-015
953	7.9471645680959733e-010	2.498537066071301e-015
954	7.9555036704759274e-010	2.3246908956116829e-015
955	7.9638427728558804e-010	2.1421992281468369e-015
956	7.9721818752358344e-010	1.9517191321458956e-015
957	7.9805209776157885e-010	1.7539375870516725e-015
958	7.9888600799957425e-010	1.549568962960527e-015
959	7.9971991823756955e-010	1.339352317954542e-015
960	8.0055382847556496e-010	1.1240488496955506e-015
961	8.0138773871356036e-010	9.0443908308456696e-016
962	8.0222164895155577e-010	6.813199856913855e-016
963	8.0305555918955107e-010	4.5550220540034356e-016
964	8.0388946942754647e-010	2.2780696191525133e-016
965	8.0472337966554188e-010	-9.3701730628700915e-019
966	8.0555728990353728e-010	-2.2989643628334766e-016
967	8.0639120014153258e-010	-4.5823638148695714e-016
968	8.0722511037952799e-010	-6.8512346499773059e-016
969	8.0805902061752339e-010	-9.0972913413854422e-016
970	8.088929308555188e-010	-1.1312323569901961e-015
971	8.097268410935142e-010	-1.3488228207479673e-015
972	8.105607513315095e-010	-1.5617039083307607e-015
973	8.1139466156950491e-010	-1.7690955343192228e-015
974	8.1222857180750031e-010	-1.9702370970942904e-015
975	8.1306248204549572e-010	-2.1643903478862957e-015
976	8.1389639228349102e-010	-2.3508419309350003e-015
977	8.1473030252148642e-010	-2.5289062508766988e-015
978	8.1556421275948183e-010	-2.6979276085229428e-015
979	8.1639812299747723e-010	-2.8572828761203616e-015
980	8.1723203323547253e-010	-3.0063837690801924e-015
981	8.1806594347346794e-010	-3.1446789882541899e-015
982	8.1889985371146334e-010	-3.2716564086798478e-015
983	8.1973376394945875e-010	-3.3868450793619779e-015
984	8.2056767418745405e-010	-3.4898168100887829e-015
985	8.2140158442544945e-010	-3.5801876148395346e-015
986	8.2223549466344486e-010	-3.657619384570566e-015
987	8.2306940490144026e-010	-3.7218207314879369e-015
988	8.2390331513943566e-010	-3.7725486228635323e-015
989	8.2473722537743097e-010	-3.8096089773217511e-015
990	8.2557113561542637e-010	-3.8328573941958756e-015
991	8.2640504585342178e-010	-3.8421997819258257e-015
992	8.2723895609141718e-010	-3.8375926763792109e-015
993	8.2807286632941248e-010	-3.8190436423216602e-015
994	8.2890677656740789e-010	-3.7866110999326652e-015
995	8.2974068680540329e-010	-3.7404043904157618e-015
996	8.3057459704339869e-010	-3.6805830080993223e-015
997	8.31408507281394e-010	-3.6073564430269415e-015
998	8.322424175193894e-010	-3.5209830291015621e-015
999	8.3307632775738481e-010	-3.4217691457312998e-015
1000	8.3391023799538021e-010	-3.3100681802572749e-015
1001	8.3474414823337551e-010	-3.1862792053447665e-015
1002	8.3557805847137092e-010	-3.050845660327897e-015
1003	8.3641196870936632e-010	-2.90425351608359e-015
1004	8.3724587894736173e-010	-2.7470298792039467e-015
1005	8.3807978918535703e-010	-2.5797410177897449e-015
1006	8.3891369942335243e-010	-2.40299013243884e-015
1007	8.3974760966134784e-010	-2.217415507899818e-015
1008	8.4058151989934324e-010	-2.023687626523344e-015
1009	8.4141543013733864e-010	-1.822506711228366e-015
1010	8.4224934037533395e-010	-1.6146007434733762e-015
1011	8.4308325061332935e-010	-1.4007223119199715e-015
1012	8.4391716085132476e-010	-1.1816462496290875e-015
1013	8.4475107108932016e-010	-9.5816689061601706e-016
1014	8.4558498132731546e-010	-7.3109469385009674e-016
1015	8.4641889156531087e-010	-5.0125373367876372e-016
1016	8.4725280180330627e-010	-2.6947837885999244e-016
1017	8.4808671204130167e-010	-3.6610403138276523e-017
1018	8.4892062227929698e-010	1.965040256017222e-016
1019	8.4975453251729238e-010	4.2901742334400878e-016
1020	8.5058844275528779e-010	6.6008408334699377e-016
1021	8.5142235299328319e-010	8.8886348987402185e-016
1022	8.5225626323127849e-010	1.1145228840267822e-015
1023	8.530901734692739e-010	1.3362406772046095e-015
1024	8.539240837072693e-010	1.5532092183762888e-015
1025	8.547579939452647e-010	1.7646376755525581e-015
1026	8.5559190418326011e-010	1.9697552753197584e-015
1027	8.5642581442125541e-010	2.1678136983850571e-015
1028	8.5725972465925082e-010	2.3580903361705702e-015
1029	8.5809363489724622e-010	2.5398904701156603e-015
1030	8.5892754513524162e-010	2.7125501343523951e-015
1031	8.5976145537323693e-010	2.875438552345606e-015
1032	8.6059536561123233e-010	3.0279601256482661e-015
1033	8.6142927584922774e-010	3.1695568517607734e-015
1034	8.6226318608722314e-010	3.2997101709973049e-015
1035	8.6309709632521844e-010	3.4179429555122531e-015
1036	8.6393100656321385e-010	3.5238213415838326e-015
1037	8.6476491680120925e-010	3.6169561361617099e-015
1038	8.6559882703920465e-010	3.6970045775451783e-015
1039	8.6643273727719996e-010	3.7636713501656478e-015
1040	8.6726664751519536e-010	3.8167098227711734e-015
1041	8.6810055775319077e-010	3.8559229602496516e-015
1042	8.6893446799118617e-010	3.8811638607886915e-015
1043	8.6976837822918157e-010	3.8923363677513981e-015
1044	8.7060228846717688e-010	3.8893953545726769e-015
1045	8.7143619870517228e-010	3.8723470130161178e-015
1046	8.7227010894316768e-010	3.8412488791535349e-015
1047	8.7310401918116309e-010	3.796209518911119e-015
1048	8.7393792941915839e-010	3.7373882652222514e-015
1049	8.747718396571538e-010	3.664994797463725e-015
1050	8.756057498951492e-010	3.5792881327140272e-015
1051	8.764396601331446e-010	3.4805757835180157e-015
1052	8.7727357037113991e-010	3.3692125194447454e-015
1053	8.7810748060913531e-010	3.2455992198467743e-015
1054	8.7894139084713071e-010	3.1101813067401188e-015
1055	8.7977530108512612e-010	2.9634470521801984e-015
