f(t)

T_MIN    0
T_MAX    1.6678204759907604e-009
NUM_T    2001
DELTA_T  8.3391023799538018e-013

532	4.4364024661354228e-010	-3.2846450627262478e-005
533	4.4447415685153763e-010	-3.5488870228602838e-005
534	4.4530806708953303e-010	-3.8046476890593748e-005
535	4.4614197732752839e-010	-4.050796096789354e-005
536	4.4697588756552379e-010	-4.2862287248628845e-005
537	4.4780979780351915e-010	-4.5098738567872544e-005
538	4.4864370804151455e-010	-4.7206664105349673e-005
539	4.494776182795099e-010	-4.9175759873564085e-005
540	4.5031152851750531e-010	-5.0996030168581274e-005
541	4.5114543875550066e-010	-5.2657847568763296e-005
542	4.5197934899349606e-010	-5.4152072044094912e-005
543	4.5281325923149142e-010	-5.546976084491178e-005
544	4.5364716946948682e-010	-5.6602788211710647e-005
545	4.5448107970748218e-010	-5.7543673734988251e-005
546	4.5531498994547758e-010	-5.828551000467036e-005
547	4.5614890018347293e-010	-5.8822337914600998e-005
548	4.5698281042146834e-010	-5.9148583313084951e-005
549	4.5781672065946374e-010	-5.9259298760068818e-005
550	4.5865063089745909e-010	-5.9150348043128478e-005
551	4.594845411354545e-010	-5.8818303699423816e-005
552	4.6031845137344985e-010	-5.8260620499669456e-005
553	4.6115236161144526e-010	-5.7475584094627036e-005
554	4.6198627184944061e-010	-5.6462325640193036e-005
555	4.6282018208743601e-010	-5.5220827325443461e-005
556	4.6365409232543137e-010	-5.3751996409993964e-005
557	4.6448800256342677e-010	-5.2057641278292526e-005
558	4.6532191280142212e-010	-5.0140420159204565e-005
559	4.6615582303941753e-010	-4.8003945946404196e-005
560	4.6698973327741293e-010	-4.5652668739813867e-005
561	4.6782364351540824e-010	-4.3091811887806203e-005
562	4.6865755375340364e-010	-4.0327666402854322e-005
563	4.6949146399139904e-010	-3.7367480253612082e-005
564	4.7032537422939445e-010	-3.4219292513064828e-005
565	4.7115928446738975e-010	-3.0892076176987124e-005
566	4.7199319470538516e-010	-2.7395589526823399e-005
567	4.7282710494338056e-010	-2.3740206329822198e-005
568	4.7366101518137596e-010	-1.993716006005551e-005
569	4.7449492541937137e-010	-1.5998442579586225e-005
570	4.7532883565736667e-010	-1.1936784967639096e-005
571	4.7616274589536207e-010	-7.7657607374381088e-006
572	4.7699665613335748e-010	-3.4993965106336562e-006
573	4.7783056637135288e-010	8.4768429781371782e-007
574	4.7866447660934819e-010	5.2602502705432468e-006
575	4.7949838684734359e-010	9.722753789452592e-006
576	4.8033229708533899e-010	1.4219094967814404e-005
577	4.811662073233344e-010	1.8732791746148464e-005
578	4.820001175613297e-010	2.3247052017764759e-005
579	4.828340277993251e-010	2.774470281302732e-005
580	4.8366793803732051e-010	3.2208509096472404e-005
581	4.8450184827531591e-010	3.6621055945330671e-005
582	4.8533575851331122e-010	4.0964917869519888e-005
583	4.8616966875130662e-010	4.5222730933111639e-005
584	4.8700357898930202e-010	4.9377129690628718e-005
585	4.8783748922729743e-010	5.3410804753547498e-005
586	4.8867139946529283e-010	5.7306778913975233e-005
587	4.8950530970328813e-010	6.1048384063813673e-005
588	4.9033921994128354e-010	6.4619126228307455e-005
589	4.9117313017927894e-010	6.8003095065083592e-005
590	4.9200704041727435e-010	7.1184736375088688e-005
591	4.9284095065526965e-010	7.4149047130666257e-005
592	4.9367486089326505e-010	7.6881639452038437e-005
593	4.9450877113126046e-010	7.9368613668165128e-005
594	4.9534268136925586e-010	8.1596995611054479e-005
595	4.9617659160725117e-010	8.3554643538079766e-005
596	4.9701050184524657e-010	8.5230280338589171e-005
597	4.9784441208324197e-010	8.6613680472275457e-005
598	4.9867832232123738e-010	8.769553238240382e-005
599	4.9951223255923268e-010	8.8467458685496789e-005
600	5.0034614279722808e-010	8.8922111176443933e-005
601	5.0118005303522349e-010	8.9053451049145587e-005
602	5.0201396327321889e-010	8.8856463357247568e-005
603	5.028478735112142e-010	8.832710283275587e-005
604	5.036817837492096e-010	8.7462754794673212e-005
605	5.04515693987205e-010	8.6261940909436051e-005
606	5.0534960422520041e-010	8.4724529135926885e-005
607	5.0618351446319581e-010	8.2851876321696926e-005
608	5.0701742470119111e-010	8.0646555038133089e-005
609	5.0785133493918652e-010	7.8112375658300365e-005
610	5.0868524517718192e-010	7.5254372552045455e-005
611	5.0951915541517733e-010	7.2078712348338706e-005
612	5.1035306565317263e-010	6.8592944261263252e-005
613	5.1118697589116803e-010	6.4806101494236249e-005
614	5.1202088612916344e-010	6.0728403558003264e-005
615	5.1285479636715884e-010	5.6371366798982375e-005
616	5.1368870660515414e-010	5.1747652532999088e-005
617	5.1452261684314955e-010	4.687096999608392e-005
618	5.1535652708114495e-010	4.1756262265037559e-005
619	5.1619043731914036e-010	3.641953008567407e-005
620	5.1702434755713566e-010	3.0878004066710921e-005
621	5.1785825779513106e-010	2.515014453469925e-005
622	5.1869216803312647e-010	1.9255060604404214e-005
623	5.1952607827112187e-010	1.3212681231121767e-005
624	5.2035998850911728e-010	7.0437783651995969e-006
625	5.2119389874711258e-010	7.6967663828424666e-007
626	5.2202780898510798e-010	-5.5874723683948808e-006
627	5.2286171922310339e-010	-1.2004814407935495e-005
628	5.2369562946109879e-010	-1.845898464880514e-005
629	5.2452953969909409e-010	-2.4926175661236694e-005
630	5.253634499370895e-010	-3.1382326969499753e-005
631	5.261973601750849e-010	-3.780305003164259e-005
632	5.2703127041308031e-010	-4.4163827919860026e-005
633	5.2786518065107561e-010	-5.0440125739293148e-005
634	5.2869909088907101e-010	-5.6607346583509886e-005
635	5.2953300112706642e-010	-6.2641149842548294e-005
636	5.3036691136506182e-010	-6.8517372743334199e-005
637	5.3120082160305712e-010	-7.4212049428708577e-005
638	5.3203473184105253e-010	-7.9701645377918833e-005
639	5.3286864207904793e-010	-8.496308175886207e-005
640	5.3370255231704334e-010	-8.9973951069195879e-005
641	5.3453646255503874e-010	-9.4712594374160347e-005
642	5.3537037279303404e-010	-9.9158010995774998e-005
643	5.3620428303102945e-010	-0.00010329010218262968
644	5.3703819326902485e-010	-0.00010708974363716589
645	5.3787210350702026e-010	-0.00011053885384386595
646	5.3870601374501556e-010	-0.00011362052026201225
647	5.3953992398301096e-010	-0.00011631895201325251
648	5.4037383422100637e-010	-0.00011861967863532293
649	5.4120774445900177e-010	-0.00012050959987757056
650	5.4204165469699707e-010	-0.00012197697668244988
651	5.4287556493499248e-010	-0.0001230115988140379
652	5.4370947517298788e-010	-0.00012360473250898934
653	5.4454338541098329e-010	-0.00012374911075146316
654	5.4537729564897859e-010	-0.00012343909664389499
655	5.4621120588697399e-010	-0.00012267071564431132
656	5.470451161249694e-010	-0.00012144182377211781
657	5.478790263629648e-010	-0.00011975209715756909
658	5.487129366009601e-010	-0.00011760285919217753
659	5.4954684683895551e-010	-0.00011499710569583957
660	5.5038075707695091e-010	-0.00011193959609564455
661	5.5121466731494632e-010	-0.00010843672572009012
662	5.5204857755294172e-010	-0.00010449682548447473
663	5.5288248779093702e-010	-0.00010013006936960319
664	5.5371639802893243e-010	-9.5348185801060771e-005
665	5.5455030826692783e-010	-9.0164628247419581e-005
666	5.5538421850492324e-010	-8.4594371739253051e-005
667	5.5621812874291854e-010	-7.8654053314353254e-005
668	5.5705203898091394e-010	-7.2361958880381408e-005
669	5.5788594921890935e-010	-6.573790574264233e-005
670	5.5871985945690475e-010	-5.8803200778121768e-005
671	5.5955376969490005e-010	-5.1580647830414012e-005
672	5.6038767993289546e-010	-4.4094251265900476e-005
673	5.6122159017089086e-010	-3.6369221468385349e-005
674	5.6205550040888627e-010	-2.8432000748681853e-005
675	5.6288941064688157e-010	-2.0309935460008221e-005
676	5.6372332088487697e-010	-1.2031380297072483e-005
677	5.6455723112287238e-010	-3.6255272747507769e-006
678	5.6539114136086778e-010	4.8775387448457499e-006
679	5.6622505159886319e-010	1.344710737546581e-005
680	5.6705896183685849e-010	2.2051977997344191e-005
681	5.6789287207485389e-010	3.0660235957132828e-005
682	5.687267823128493e-010	3.9239767999844555e-005
683	5.695606925508447e-010	4.7758408142330262e-005
684	5.7039460278884e-010	5.6183841397251731e-005
685	5.7122851302683541e-010	6.4483898050116272e-005
686	5.7206242326483081e-010	7.2626550978661085e-005
687	5.7289633350282622e-010	8.0580068613265911e-005
688	5.7373024374082152e-010	8.8313042723000762e-005
689	5.7456415397881692e-010	9.579458417358445e-005
690	5.7539806421681233e-010	0.00010299464865874692
691	5.7623197445480773e-010	0.00010988377361687948
692	5.7706588469280303e-010	0.000116433480769453
693	5.7789979493079844e-010	0.00012261633057409211
694	5.7873370516879384e-010	0.00012840593142880252
695	5.7956761540678925e-010	0.00013377730113595384
696	5.8040152564478465e-010	0.00013870672389424234
697	5.8123543588277995e-010	0.0001431718760745085
698	5.8206934612077536e-010	0.00014715201882932
699	5.8290325635877076e-010	0.00015062814448258091
700	5.8373716659676617e-010	0.00015358283721084859
701	5.8457107683476147e-010	0.00015600047732514455
702	5.8540498707275687e-010	0.00015786743328062683
703	5.8623889731075228e-010	0.00015917191097726801
704	5.8707280754874768e-010	0.00015990417543863163
705	5.8790671778674298e-010	0.00016005639835115146
706	5.8874062802473839e-010	0.00015962303836086593
707	5.8957453826273379e-010	0.00015860086616664189
708	5.904084485007292e-010	0.00015698868658720603
709	5.912423587387245e-010	0.00015478774550330376
710	5.920762689767199e-010	0.00015200131060265189
711	5.9291017921471531e-010	0.00014863470711350412
712	5.9374408945271071e-010	0.00014469560773790066
713	5.9457799969070601e-010	0.00014019386382669105
714	5.9541190992870142e-010	0.00013514156898578549
715	5.9624582016669682e-010	0.0001295530029000253
716	5.9707973040469223e-010	0.00012344455642523662
717	5.9791364064268763e-010	0.0001168347086482159
718	5.9874755088068293e-010	0.00010974396817465073
719	5.9958146111867834e-010	0.00010219480039342621
720	6.0041537135667374e-010	9.4211505111298406e-005
721	6.0124928159466915e-010	8.5820225347306694e-005
722	6.0208319183266445e-010	7.7048843830517259e-005
723	6.0291710207065985e-010	6.792686783792873e-005
724	6.0375101230865526e-010	5.8485511996216616e-005
725	6.0458492254665066e-010	4.8757427031568005e-005
726	6.0541883278464596e-010	3.8776408335451887e-005
727	6.0625274302264137e-010	2.8577462996020498e-005
728	6.0708665326063677e-010	1.8196734619330062e-005
729	6.0792056349863218e-010	7.6711622399280638e-006
730	6.0875447373662748e-010	-2.9613779577989576e-006
731	6.0958838397462288e-010	-1.3662239664738161e-005
732	6.1042229421261829e-010	-2.4392365313520956e-005
733	6.1125620445061369e-010	-3.5112177525788393e-005
734	6.120901146886091e-010	-4.5781953600848745e-005
735	6.129240249266044e-010	-5.6361984927623277e-005
736	6.137579351645998e-010	-6.6812409823910224e-005
737	6.1459184540259521e-010	-7.7093691128333574e-005
738	6.1542575564059061e-010	-8.7166585158812964e-005
739	6.1625966587858591e-010	-9.6992223667567305e-005
740	6.1709357611658132e-010	-0.00010653254616014928
741	6.1792748635457672e-010	-0.00011575019168333828
742	6.1876139659257213e-010	-0.00012460886062054432
743	6.1959530683056743e-010	-0.00013307344168563814
744	6.2042921706856283e-010	-0.00014111000265748847
745	6.2126312730655824e-010	-0.00014868598580988318
746	6.2209703754455364e-010	-0.00015577030747724349
747	6.2293094778254894e-010	-0.00016233333159455354
748	6.2376485802054435e-010	-0.0001683472923958893
749	6.2459876825853975e-010	-0.00017378644466936043
750	6.2543267849653516e-010	-0.00017862681954224492
751	6.2626658873453056e-010	-0.00018284670946738045
752	6.2710049897252586e-010	-0.00018642650554242119
753	6.2793440921052127e-010	-0.00018934868530660019
754	6.2876831944851667e-010	-0.00019159815831023359
755	6.2960222968651208e-010	-0.00019316212072475152
756	6.3043613992450738e-010	-0.00019403040729742028
757	6.3127005016250278e-010	-0.00019419553746001094
758	6.3210396040049819e-010	-0.00019365255006275342
759	6.3293787063849359e-010	-0.00019239918507297479
760	6.3377178087648889e-010	-0.00019043572424927465
761	6.346056911144843e-010	-0.00018776505235024713
762	6.354396013524797e-010	-0.00018439263329432108
763	6.3627351159047511e-010	-0.0001803266652154015
764	6.3710742182847041e-010	-0.00017557798387326303
765	6.3794133206646581e-010	-0.00017015975540888019
766	6.3877524230446122e-010	-0.00016408797502481484
767	6.3960915254245662e-010	-0.00015738130526907941
768	6.4044306278045192e-010	-0.00015006082004975102
769	6.4127697301844733e-010	-0.00014215013240441026
770	6.4211088325644273e-010	-0.00013367504150202489
771	6.4294479349443814e-010	-0.00012466337720464467
772	6.4377870373243354e-010	-0.00011514521847385706
773	6.4461261397042884e-010	-0.00010515267296360353
774	6.4544652420842425e-010	-9.4719849456051708e-005
775	6.4628043444641965e-010	-8.3882837498541987e-005
776	6.4711434468441506e-010	-7.2679274550029033e-005
777	6.4794825492241036e-010	-6.1148351964394876e-005
778	6.4878216516040576e-010	-4.9330750102847108e-005
779	6.4961607539840117e-010	-3.7268407458248344e-005
780	6.5044998563639657e-010	-2.5004463887705816e-005
781	6.5128389587439187e-010	-1.2583061751191178e-005
782	6.5211780611238728e-010	-4.9157961576700013e-008
783	6.5295171635038268e-010	1.2551529548260399e-005
784	6.5378562658837809e-010	2.5172987869846704e-005
785	6.5461953682637339e-010	3.7769051710991802e-005
786	6.5545344706436879e-010	5.0293214605660677e-005
787	6.562873573023642e-010	6.2699037992468293e-005
788	6.571212675403596e-010	7.494030984951395e-005
789	6.5795517777835501e-010	8.6971003130140181e-005
790	6.5878908801635031e-010	9.8745697281059908e-005
791	6.5962299825434571e-010	0.00011021980309658581
792	6.6045690849234112e-010	0.00012134964132310582
793	6.6129081873033652e-010	0.00013209255279175589
794	6.6212472896833182e-010	0.00014240709008038406
795	6.6295863920632723e-010	0.00015225320487520554
796	6.6379254944432263e-010	0.00016159236703421303
797	6.6462645968231804e-010	0.00017038785711125782
798	6.6546036992031334e-010	0.00017860481989761748
799	6.6629428015830874e-010	0.00018621029465494093
800	6.6712819039630415e-010	0.00019317341231797893
801	6.6796210063429955e-010	0.00019946552250153007
802	6.6879601087229485e-010	0.00020506035063287142
803	6.6962992111029026e-010	0.00020993413201252092
804	6.7046383134828566e-010	0.00021406561953305441
805	6.7129774158628107e-010	0.00021743626217810008
806	6.7213165182427647e-010	0.00022003027809705636
807	6.7296556206227177e-010	0.00022183469678153798
808	6.7379947230026718e-010	0.00022283938488332748
809	6.7463338253826258e-010	0.00022303706016952869
810	6.7546729277625799e-010	0.00022242352631599702
811	6.7630120301425329e-010	0.00022099767041592057
812	6.7713511325224869e-010	0.00021876125421533513
813	6.779690234902441e-010	0.00021571904968258765
814	6.788029337282395e-010	0.00021187876664400406
815	6.796368439662348e-010	0.00020725093957229366
816	6.8047075420423021e-010	0.00020184919448047067
817	6.8130466444222561e-010	0.00019569018426695013
818	6.8213857468022102e-010	0.00018879348111276262
819	6.8297248491821632e-010	0.00018118155170619504
820	6.8380639515621172e-010	0.00017287950085285411
821	6.8464030539420713e-010	0.00016391492331626755
822	6.8547421563220253e-010	0.00015431810903713058
823	6.8630812587019794e-010	0.00014412166855400961
824	6.8714203610819324e-010	0.00013336066353341231
825	6.8797594634618864e-010	0.00012207255458793556
826	6.8880985658418405e-010	0.00011029668215193481
827	6.8964376682217945e-010	9.8074352834345559e-005
828	6.9047767706017475e-010	8.5448595911938541e-005
829	6.9131158729817016e-010	7.2464097136573907e-005
830	6.9214549753616556e-010	5.9167109572095224e-005
831	6.9297940777416097e-010	4.5605309872583804e-005
832	6.9381331801215627e-010	3.1827529666353087e-005
833	6.9464722825015167e-010	1.7883634539677494e-005
834	6.9548113848814708e-010	3.8241595042969208e-006
835	6.9631504872614248e-010	-1.0299844433223091e-005
836	6.9714895896413778e-010	-2.4436728636018029e-005
837	6.9798286920213319e-010	-3.8534770130146741e-005
838	6.9881677944012859e-010	-5.2542215092310424e-005
839	6.99650689678124e-010	-6.6407402742420783e-005
840	7.004845999161193e-010	-8.0079038115886834e-005
841	7.013185101541147e-010	-9.3506388692685767e-005
842	7.0215242039211011e-010	-0.0001066394631348484
843	7.0298633063010551e-010	-0.0001194290003467349
844	7.0382024086810092e-010	-0.0001318268912684039
845	7.0465415110609622e-010	-0.00014378642937531186
846	7.0548806134409162e-010	-0.00015526231302530758
847	7.0632197158208703e-010	-0.0001662110645350445
848	7.0715588182008243e-010	-0.00017659096918444051
849	7.0798979205807773e-010	-0.00018636226489728553
850	7.0882370229607314e-010	-0.00019548727459944574
851	7.0965761253406854e-010	-0.00020393035804271977
852	7.1049152277206395e-010	-0.00021165851983795161
853	7.1132543301005925e-010	-0.00021864124894685567
854	7.1215934324805465e-010	-0.00022485072048895107
855	7.1299325348605006e-010	-0.00023026202533268496
856	7.1382716372404546e-010	-0.00023485290959336571
857	7.1466107396204076e-010	-0.00023860409843360237
858	7.1549498420003617e-010	-0.00024149932420088375
859	7.1632889443803157e-010	-0.00024352539395929617
860	7.1716280467602698e-010	-0.00024467241728830778
861	7.1799671491402238e-010	-0.0002449338356946673
862	7.1883062515201768e-010	-0.00024430613092544877
863	7.1966453539001309e-010	-0.00024278894557464573
864	7.2049844562800849e-010	-0.00024038535866848209
865	7.213323558660039e-010	-0.00023710157456719621
866	7.221662661039992e-010	-0.00023294719054561803
867	7.230001763419946e-010	-0.00022793503317091563
868	7.2383408657999001e-010	-0.00022208107844027717
869	7.2466799681798541e-010	-0.00021540459075616538
870	7.2550190705598071e-010	-0.00020792778399965247
871	7.2633581729397612e-010	-0.00019967598196873263
872	7.2716972753197152e-010	-0.00019067737762600644
873	7.2800363776996693e-010	-0.00018096285390202199
874	7.2883754800796223e-010	-0.00017056602518062598
875	7.2967145824595763e-010	-0.00015952313269710004
876	7.3050536848395304e-010	-0.00014787300518533499
877	7.3133927872194844e-010	-0.00013565678344558039
878	7.3217318895994385e-010	-0.00012291771566551459
879	7.3300709919793915e-010	-0.00010970100651006546
880	7.3384100943593455e-010	-9.6053708448856271e-005
881	7.3467491967392996e-010	-8.2024675774708259e-005
882	7.3550882991192536e-010	-6.7664274151285896e-005
883	7.3634274014992066e-010	-5.3024283729467857e-005
884	7.3717665038791607e-010	-3.8157531503556113e-005
885	7.3801056062591147e-010	-2.311768202768898e-005
886	7.3884447086390688e-010	-7.959370729872485e-006
887	7.3967838110190218e-010	7.262266800619357e-006
888	7.4051229133989758e-010	2.2491804715673853e-005
889	7.4134620157789299e-010	3.7673554866229735e-005
890	7.4218011181588839e-010	5.2751924699945599e-005
891	7.4301402205388369e-010	6.767168558583872e-005
892	7.438479322918791e-010	8.2378079061114077e-005
893	7.446818425298745e-010	9.6817016335799621e-005
894	7.4551575276786991e-010	0.00011093527068092678
895	7.4634966300586521e-010	0.00012468056917579006
896	7.4718357324386061e-010	0.00013800189073968618
897	7.4801748348185602e-010	0.0001508498325502541
898	7.4885139371985142e-010	0.00016317646122428333
899	7.4968530395784683e-010	0.00017493571451228455
900	7.5051921419584213e-010	0.00018608358110412752
901	7.5135312443383753e-010	0.00019657801879742996
902	7.5218703467183294e-010	0.0002063794530816581
903	7.5302094490982834e-010	0.00021545078679876867
904	7.5385485514782364e-010	0.00022375756308348782
905	7.5468876538581905e-010	0.00023126812499066614
906	7.5552267562381445e-010	0.00023795363835606978
907	7.5635658586180986e-010	0.00024378814558207915
908	7.5719049609980516e-010	0.0002487488094089662
909	7.5802440633780056e-010	0.00025281589284066787
910	7.5885831657579597e-010	0.00025597287719561875
911	7.5969222681379137e-010	0.00025820675457903161
912	7.6052613705178667e-010	0.00025950765071924386
913	7.6136004728978208e-010	0.00025986912001327062
914	7.6219395752777748e-010	0.00025928827718305807
915	7.6302786776577289e-010	0.00025776547509490973
916	7.6386177800376829e-010	0.00025530458624577689
917	7.6469568824176359e-010	0.00025191298651871836
918	7.65529598479759e-010	0.00024760154088995047
919	7.663635087177544e-010	0.00024238456686783669
920	7.6719741895574981e-010	0.00023627967271718008
921	7.6803132919374511e-010	0.0002293077705657399
922	7.6886523943174051e-010	0.00022149284626743693
923	7.6969914966973592e-010	0.00021286209548772981
924	7.7053305990773132e-010	0.00020344565150203091
925	7.7136697014572662e-010	0.0001932765332773842
926	7.7220088038372203e-010	0.00018239074653438405
927	7.7303479062171743e-010	0.00017082673403287485
928	7.7386870085971284e-010	0.00015862559262709317
929	7.7470261109770814e-010	0.00014583096521658993
930	7.7553652133570354e-010	0.00013248863948143704
931	7.7637043157369895e-010	0.00011864656336869623
932	7.7720434181169435e-010	0.00010435451308654691
933	7.7803825204968976e-010	8.9663850789832193e-005
934	7.7887216228768506e-010	7.4627429406094059e-005
935	7.7970607252568046e-010	5.9299325190495574e-005
936	7.8053998276367587e-010	4.3734900191971744e-005
937	7.8137389300167127e-010	2.7990570785445331e-005
938	7.8220780323966657e-010	1.2123430187419272e-005
939	7.8304171347766198e-010	-3.8088230295846394e-006
940	7.8387562371565738e-010	-1.9748191333643927e-005
941	7.8470953395365279e-010	-3.5636613735114395e-005
942	7.8554344419164809e-010	-5.1416198665080843e-005
943	7.8637735442964349e-010	-6.7029424690042382e-005
944	7.872112646676389e-010	-8.2419152965925352e-005
945	7.880451749056343e-010	-9.7528927040043179e-005
946	7.888790851436296e-010	-0.00011230345331507966
947	7.8971299538162501e-010	-0.00012668868159892966
948	7.9054690561962041e-010	-0.00014063184619045487
949	7.9138081585761582e-010	-0.00015408173289666369
950	7.9221472609561112e-010	-0.00016698880027797615
951	7.9304863633360652e-010	-0.00017930534815077068
952	7.9388254657160193e-010	-0.00019098581702140405
953	7.9471645680959733e-010	-0.00020198696967695936
954	7.9555036704759274e-010	-0.00021226804188534696
955	7.9638427728558804e-010	-0.00022179076072245324
956	7.9721818752358344e-010	-0.00023051962114542475
957	7.9805209776157885e-010	-0.00023842202974203668
958	7.9888600799957425e-010	-0.00024546837336933376
959	7.9971991823756955e-010	-0.00025163225928215706
960	8.0055382847556496e-010	-0.0002568904053367839
961	8.0138773871356036e-010	-0.00026122268526303639
962	8.0222164895155577e-010	-0.00026461231883668379
963	8.0305555918955107e-010	-0.00026704595231710662
964	8.0388946942754647e-010	-0.00026851380121266897
965	8.0472337966554188e-010	-0.00026900965237921365
966	8.0555728990353728e-010	-0.00026853071585191833
967	8.0639120014153258e-010	-0.00026707774000290412
968	8.0722511037952799e-010	-0.00026465512541892821
969	8.0805902061752339e-010	-0.00026127085405831872
970	8.088929308555188e-010	-0.00025693636154298737
971	8.097268410935142e-010	-0.00025166655310252591
972	8.105607513315095e-010	-0.0002454797684583531
973	8.1139466156950491e-010	-0.00023839770496466309
974	8.1222857180750031e-010	-0.00023044531394622445
975	8.1306248204549572e-010	-0.0002216507269272842
976	8.1389639228349102e-010	-0.00021204514363681014
977	8.1473030252148642e-010	-0.00020166274475387456
978	8.1556421275948183e-010	-0.00019054057296793997
979	8.1639812299747723e-010	-0.00017871843947847224
980	8.1723203323547253e-010	-0.00016623883771001497
981	8.1806594347346794e-010	-0.00015314666789842531
982	8.1889985371146334e-010	-0.00013948904881431535
983	8.1973376394945875e-010	-0.00012531507640288996
984	8.2056767418745405e-010	-0.0001106759055485466
985	8.2140158442544945e-010	-9.5624341689430511e-005
986	8.2223549466344486e-010	-8.0214775770556302e-005
987	8.2306940490144026e-010	-6.450306099701369e-005
988	8.2390331513943566e-010	-4.8545946043871311e-005
989	8.2473722537743097e-010	-3.2401159187287108e-005
990	8.2557113561542637e-010	-1.6127175306525312e-005
991	8.2640504585342178e-010	2.170033379370454e-007
992	8.2723895609141718e-010	1.6572022946257528e-005
993	8.2807286632941248e-010	3.2878384770332667e-005
994	8.2890677656740789e-010	4.9076733161104637e-005
995	8.2974068680540329e-010	6.5108039360864707e-005
996	8.3057459704339869e-010	8.0913994800128642e-005
997	8.31408507281394e-010	9.6437147911727542e-005
998	8.322424175193894e-010	0.00011162084231341814
999	8.3307632775738481e-010	0.00012640976143017826
1000	8.3391023799538021e-010	0.00014075000880218867
1001	8.3474414823337551e-010	0.00015458919716491624
1002	8.3557805847137092e-010	0.00016787676300979122
1003	8.3641196870936632e-010	0.0001805641102366587
1004	8.3724587894736173e-010	0.00019260476662981115
1005	8.3807978918535703e-010	0.0002039544873152505
1006	8.3891369942335243e-010	0.00021457161864701056
1007	8.3974760966134784e-010	0.00022441722189402901
1008	8.4058151989934324e-010	0.00023345510690396748
1009	8.4141543013733864e-010	0.00024165222605216703
1010	8.4224934037533395e-010	0.00024897837752894557
1011	8.4308325061332935e-010	0.0002554064430462656
1012	8.4391716085132476e-010	0.00026091263417874524
1013	8.4475107108932016e-010	0.00026547626485427626
1014	8.4558498132731546e-010	0.00026908036770617106
1015	8.4641889156531087e-010	0.00027171147975643776
1016	8.4725280180330627e-010	0.00027335954476063139
1017	8.4808671204130167e-010	0.00027401813487057283
1018	8.4892062227929698e-010	0.00027368427729004927
1019	8.4975453251729238e-010	0.00027235873782473056
1020	8.5058844275528779e-010	0.00027004582395044152
1021	8.5142235299328319e-010	0.00026675342965816956
1022	8.5225626323127849e-010	0.00026249308920184202
1023	8.530901734692739e-010	0.00025727979609050614
1024	8.539240837072693e-010	0.00025113199060796846
1025	8.547579939452647e-010	0.00024407144444703872
1026	8.5559190418326011e-010	0.00023612346530375411
1027	8.5642581442125541e-010	0.00022731656031286076
1028	8.5725972465925082e-010	0.00021768232068792058
1029	8.5809363489724622e-010	0.00020725533610323806
1030	8.5892754513524162e-010	0.00019607307126458395
1031	8.5976145537323693e-010	0.00018417585954851821
1032	8.6059536561123233e-010	0.00017160654550266949
1033	8.6142927584922774e-010	0.00015841055310244465
1034	8.6226318608722314e-010	0.00014463557209301511
1035	8.6309709632521844e-010	0.00013033128307291108
1036	8.6393100656321385e-010	0.0001155493543921418
1037	8.6476491680120925e-010	0.00010034315524233759
1038	8.6559882703920465e-010	8.4767714448490166e-005
1039	8.6643273727719996e-010	6.8879452454072813e-005
1040	8.6726664751519536e-010	5.2735923213730537e-005
1041	8.6810055775319077e-010	3.6395646057866404e-005
1042	8.6893446799118617e-010	1.9917774733665963e-005
1043	8.6976837822918157e-010	3.3620872010966092e-006
1044	8.7060228846717688e-010	-1.3211401840005298e-005
1045	8.7143619870517228e-010	-2.9742636487075441e-005
1046	8.7227010894316768e-010	-4.617164745267733e-005
1047	8.7310401918116309e-010	-6.2438916499026601e-005
1048	8.7393792941915839e-010	-7.8485299946524884e-005
1049	8.747718396571538e-010	-9.4252303280072623e-005
1050	8.756057498951492e-010	-0.0001096827021570517
1051	8.764396601331446e-010	-0.00012472049505430572
1052	8.7727357037113991e-010	-0.00013931100642446939
1053	8.7810748060913531e-010	-0.00015340133760913775
1054	8.7894139084713071e-010	-0.00016694028791060074
1055	8.7977530108512612e-010	-0.00017987849653885389
1056	8.8060921132312142e-010	-0.00019216886740413674
1057	8.8144312156111683e-010	-0.00020376661665680871
1058	8.8227703179911223e-010	-0.00021462944631056368
1059	8.8311094203710763e-010	-0.00022471796187168434
1060	8.8394485227510294e-010	-0.00023399532100783552
1061	8.8477876251309834e-010	-0.00024242757044246789
1062	8.8561267275109375e-010	-0.00024998394677425324
1063	8.8644658298908915e-010	-0.0002566366829755918
1064	8.8728049322708455e-010	-0.00026236145349516429
1065	8.8811440346507986e-010	-0.00026713734713572856
1066	8.8894831370307526e-010	-0.00027094687952608346
1067	8.8978222394107066e-010	-0.00027377605510500594
1068	8.9061613417906607e-010	-0.00027561442898893799
1069	8.9145004441706137e-010	-0.0002764550942627313
1070	8.9228395465505678e-010	-0.00027629474615932558
1071	8.9311786489305218e-010	-0.00027513371174325791
1072	8.9395177513104758e-010	-0.00027297591422363235
1073	8.9478568536904289e-010	-0.00026982904278618575
1074	8.9561959560703829e-010	-0.0002657042193371568
1075	8.9645350584503369e-010	-0.00026061609513914252
1076	8.972874160830291e-010	-0.00025458297657187854
1077	8.981213263210244e-010	-0.00024762638769722852
1078	8.9895523655901981e-010	-0.00023977129230312203
1079	8.9978914679701521e-010	-0.00023104606202055292
