f(t)

T_MIN    0
T_MAX    3.3356409519815208e-009
NUM_T    2001
DELTA_T  1.6678204759907604e-012

1056	1.7612184226462428e-009	-5.0853567809319484e-011
1057	1.7628862431222337e-009	-6.9578312095270774e-011
1058	1.7645540635982245e-009	-8.7287172993191831e-011
1059	1.7662218840742153e-009	-1.0372154724905586e-010
1060	1.7678897045502059e-009	-1.1864146774168135e-010
1061	1.7695575250261967e-009	-1.3182909391680831e-010
1062	1.7712253455021875e-009	-1.4309188119883934e-010
1063	1.7728931659781783e-009	-1.5226538125780128e-010
1064	1.7745609864541691e-009	-1.5921565042996125e-010
1065	1.7762288069301597e-009	-1.6384124384630438e-010
1066	1.7778966274061505e-009	-1.6607459381726554e-010
1067	1.7795644478821413e-009	-1.6588306852664934e-010
1068	1.7812322683581321e-009	-1.6326946859121754e-010
1069	1.7829000888341227e-009	-1.5827196540110218e-010
1070	1.7845679093101136e-009	-1.5096355058506997e-010
1071	1.7862357297861044e-009	-1.4145092323810855e-010
1072	1.7879035502620952e-009	-1.298729527701619e-010
1073	1.7895713707380858e-009	-1.163987059223273e-010
1074	1.7912391912140766e-009	-1.012248971209816e-010
1075	1.7929070116900674e-009	-8.4573072131300474e-011
1076	1.7945748321660582e-009	-6.6686382714121783e-011
1077	1.7962426526420488e-009	-4.7826004546778565e-011
1078	1.7979104731180396e-009	-2.8267332419353833e-011
1079	1.7995782935940304e-009	-8.2959094909842165e-012
1080	1.8012461140700212e-009	1.1796658953526409e-011
1081	1.802913934546012e-009	3.1716977684709371e-011
1082	1.8045817550220026e-009	5.1174188940406158e-011
1083	1.8062495754979934e-009	6.98841994500555e-011
1084	1.8079173959739843e-009	8.7573841918966591e-011
1085	1.8095852164499751e-009	1.0398480338025777e-010
1086	1.8112530369259657e-009	1.1887746302886656e-010
1087	1.8129208574019565e-009	1.3203433033505319e-010
1088	1.8145886778779473e-009	1.4326330208411523e-010
1089	1.8162564983539381e-009	1.524004713745525e-010
1090	1.8179243188299287e-009	1.5931244722064178e-010
1091	1.8195921393059195e-009	1.63898337021107e-010
1092	1.8212599597819103e-009	1.6609118514234731e-010
1093	1.8229277802579011e-009	1.6585894518559029e-010
1094	1.8245956007338917e-009	1.6320498787238014e-010
1095	1.8262634212098825e-009	1.5816811134207546e-010
1096	1.8279312416858733e-009	1.5082186988216751e-010
1097	1.8295990621618642e-009	1.4127344358968028e-010
1098	1.831266882637855e-009	1.2966226452235836e-010
1099	1.8329347031138456e-009	1.1615789227528177e-010
1100	1.8346025235898364e-009	1.0095749329305078e-010
1101	1.8362703440658272e-009	8.4283001040591548e-011
1102	1.837938164541818e-009	6.6377885456612766e-011
1103	1.8396059850178086e-009	4.7503579238687311e-011
1104	1.8412738054937994e-009	2.7935655347268579e-011
1105	1.8429416259697902e-009	7.9598433254531965e-012
1106	1.844609446445781e-009	-1.213219785705302e-011
1107	1.8462772669217716e-009	-3.2047093328701753e-011
1108	1.8479450873977624e-009	-5.1494036648019914e-011
1109	1.8496129078737532e-009	-7.0189138086023719e-011
1110	1.8512807283497441e-009	-8.7859428061968223e-011
1111	1.8529485488257347e-009	-1.042468733520901e-010
1112	1.8546163693017255e-009	-1.1911222723381567e-010
1113	1.8562841897777163e-009	-1.3223843835517842e-010
1114	1.8579520102537071e-009	-1.4343383544797128e-010
1115	1.8596198307296977e-009	-1.5253494072237864e-010
1116	1.8612876512056885e-009	-1.5940883480184816e-010
1117	1.8629554716816795e-009	-1.6395519330255039e-010
1118	1.8646232921576701e-009	-1.6610763949763452e-010
1119	1.8662911126336607e-009	-1.6583474916015856e-010
1120	1.8679589331096517e-009	-1.6314050914340644e-010
1121	1.8696267535856423e-009	-1.5806423725518923e-010
1122	1.8712945740616329e-009	-1.5068005899773257e-010
1123	1.872962394537624e-009	-1.4109577775440539e-010
1124	1.8746302150136146e-009	-1.2945135117825793e-010
1125	1.8762980354896056e-009	-1.1591678987008608e-010
1126	1.8779658559655962e-009	-1.0068969941889149e-010
1127	1.8796336764415868e-009	-8.3992443783567806e-011
1128	1.8813014969175778e-009	-6.6068821195647275e-011
1129	1.8829693173935684e-009	-4.7180554651766484e-011
1130	1.884637137869559e-009	-2.7603440258166661e-011
1131	1.88630495834555e-009	-7.6233265408611741e-012
1132	1.8879727788215406e-009	1.24680791312279e-011
1133	1.8896405992975316e-009	3.2377397760183919e-011
1134	1.8913084197735222e-009	5.1813949992529938e-011
1135	1.8929762402495128e-009	7.04940351413836e-011
1136	1.8946440607255039e-009	8.8144888109360046e-011
1137	1.8963118812014945e-009	1.0450874794005552e-010
1138	1.8979797016774855e-009	1.1934668170267041e-010
1139	1.8996475221534761e-009	1.3244203780112589e-010
1140	1.9013153426294667e-009	1.4360362784113671e-010
1141	1.9029831631054577e-009	1.5266844548048505e-010
1142	1.9046509835814483e-009	1.5950412773658319e-010
1143	1.9063188040574389e-009	1.6401087134247638e-010
1144	1.9079866245334299e-009	1.6612288569286219e-010
1145	1.9096544450094205e-009	1.658093453954704e-010
1146	1.9113222654854115e-009	1.6307482798336538e-010
1147	1.9129900859614021e-009	1.5795927100998207e-010
1148	1.9146579064373927e-009	1.5053734573541218e-010
1149	1.9163257269133838e-009	1.4091739023473819e-010
1150	1.9179935473893744e-009	1.292398932810586e-010
1151	1.919661367865365e-009	1.1567538325011539e-010
1152	1.921329188341356e-009	1.0042192705935461e-010
1153	1.9229970088173466e-009	8.3702210093939802e-011
1154	1.9246648292933376e-009	6.576030957514242e-011
1155	1.9263326497693282e-009	4.6858213962818732e-011
1156	1.9280004702453188e-009	2.7271914931972773e-011
1157	1.9296682907213098e-009	7.2873907663481675e-012
1158	1.9313361111973004e-009	-1.2803530170583912e-011
1159	1.9330039316732914e-009	-3.2707492380642173e-011
1160	1.934671752149282e-009	-5.2133858004099303e-011
1161	1.9363395726252726e-009	-7.0799019810402158e-011
1162	1.9380073931012637e-009	-8.8430451020013926e-011
1163	1.9396752135772543e-009	-1.0477070023430041e-010
1164	1.9413430340532449e-009	-1.1958118584730216e-010
1165	1.9430108545292359e-009	-1.326456663293145e-010
1166	1.9446786750052265e-009	-1.4377338242392348e-010
1167	1.9463464954812175e-009	-1.5280182937330601e-010
1168	1.9480143159572081e-009	-1.595991877978073e-010
1169	1.9496821364331987e-009	-1.6406618828812539e-010
1170	1.9513499569091897e-009	-1.6613761382013137e-010
1171	1.9530177773851803e-009	-1.6578327971322613e-010
1172	1.9546855978611713e-009	-1.6300837550415111e-010
1173	1.9563534183371619e-009	-1.5785344196284094e-010
1174	1.9580212388131525e-009	-1.5039373053165985e-010
1175	1.9596890592891436e-009	-1.4073812863812841e-010
1176	1.9613568797651342e-009	-1.2902759597446307e-010
1177	1.9630247002411248e-009	-1.1543315603910917e-010
1178	1.9646925207171158e-009	-1.0015331084179176e-010
1179	1.9663603411931064e-009	-8.3411079830638598e-011
1180	1.9680281616690974e-009	-6.5450917256752982e-011
1181	1.969695982145088e-009	-4.6535095810796731e-011
1182	1.9713638026210786e-009	-2.693980417837375e-011
1183	1.9730316230970696e-009	-6.951164633730907e-012
1184	1.9746994435730602e-009	1.3138964633301388e-011
1185	1.9763672640490508e-009	3.3037243015806014e-011
1186	1.9780350845250418e-009	5.2453148536377047e-011
1187	1.9797029050010324e-009	7.1103180442231454e-011
1188	1.9813707254770235e-009	8.8715040979063288e-011
1189	1.9830385459530141e-009	1.0503157102371275e-010
1190	1.9847063664290047e-009	1.1981451704297137e-010
1191	1.9863741869049957e-009	1.3284807908313532e-010
1192	1.9880420073809863e-009	1.4394196557228893e-010
1193	1.9897098278569773e-009	1.529341407788097e-010
1194	1.9913776483329679e-009	1.5969333139198219e-010
1195	1.9930454688089585e-009	1.6412083447109779e-010
1196	1.9947132892849495e-009	1.6615197516225075e-010
1197	1.9963811097609401e-009	1.6575709622711565e-010
1198	1.9980489302369307e-009	1.6294193954349943e-010
1199	1.9997167507129217e-009	1.5774766304310859e-010
1200	2.0013845711889123e-009	1.5025013337552339e-010
1201	2.0030523916649034e-009	1.4055881402436337e-010
1202	2.004720212140894e-009	1.2881521845766659e-010
1203	2.0063880326168846e-009	1.1519078615544973e-010
1204	2.0080558530928756e-009	9.9884440369430894e-011
1205	2.0097236735688662e-009	8.3119639615677158e-011
1206	2.0113914940448568e-009	6.5141181356012252e-011
1207	2.0130593145208478e-009	4.6211581338928121e-011
1208	2.0147271349968384e-009	2.6607250714650398e-011
1209	2.0163949554728294e-009	6.614477001456366e-012
1210	2.01806277594882e-009	-1.3474820184038424e-011
1211	2.0197305964248106e-009	-3.3367332402191022e-011
1212	2.0213984169008016e-009	-5.27726235355418e-011
1213	2.0230662373767922e-009	-7.1407369864384807e-011
1214	2.0247340578527833e-009	-8.8999512385850306e-011
1215	2.0264018783287739e-009	-1.0529217699920954e-010
1216	2.0280696988047645e-009	-1.200474710846592e-010
1217	2.0297375192807555e-009	-1.3305003283412176e-010
1218	2.0314053397567461e-009	-1.4410998361573826e-010
1219	2.0330731602327367e-009	-1.5306578386509017e-010
1220	2.0347409807087277e-009	-1.5978665590998373e-010
1221	2.0364088011847183e-009	-1.6417445871799876e-010
1222	2.0380766216607093e-009	-1.6616513517461477e-010
1223	2.0397444421366999e-009	-1.6572960558008243e-010
1224	2.0414122626126905e-009	-1.6287423142131457e-010
1225	2.0430800830886815e-009	-1.5764072720798166e-010
1226	2.0447479035646721e-009	-1.5010552074937883e-010
1227	2.0464157240406632e-009	-1.403786428953041e-010
1228	2.0480835445166538e-009	-1.2860210962171311e-010
1229	2.0497513649926444e-009	-1.1494787886205953e-010
1230	2.0514191854686354e-009	-9.9615293230754056e-011
1231	2.053087005944626e-009	-8.2828183163766747e-011
1232	2.0547548264206166e-009	-6.4831670753363537e-011
1233	2.0564226468966076e-009	-4.5888552736179902e-011
1234	2.0580904673725982e-009	-2.6275421402970892e-011
1235	2.0597582878485892e-009	-6.2786408057321448e-012
1236	2.0614261083245798e-009	1.3809851262163544e-011
1237	2.0630939288005704e-009	3.3696711439433502e-011
1238	2.0647617492765614e-009	5.3091573625568681e-011
1239	2.066429569752552e-009	7.1711256884730067e-011
1240	2.0680973902285426e-009	8.9283865367551749e-011
1241	2.0697652107045337e-009	1.0555281306553781e-010
1242	2.0714330311805243e-009	1.2028055409499018e-010
1243	2.0731008516565153e-009	1.332520888789762e-010
1244	2.0747686721325059e-009	1.4427802561494559e-010
1245	2.0764364926084965e-009	1.5319735155131456e-010
1246	2.0781043130844875e-009	1.5987982383780017e-010
1247	2.0797721335604781e-009	1.642278551354053e-010
1248	2.0814399540364691e-009	1.6617796982002271e-010
1249	2.0831077745124597e-009	1.6570168219695569e-010
1250	2.0847755949884503e-009	1.6280597188773575e-010
1251	2.0864434154644413e-009	1.5753311816284134e-010
1252	2.0881112359404319e-009	1.4996012607153135e-010
1253	2.0897790564164225e-009	1.4019761922624622e-010
1254	2.0914468768924136e-009	1.2838814598583431e-010
1255	2.0931146973684042e-009	1.1470413533529194e-010
1256	2.0947825178443952e-009	9.9345350649363524e-011
1257	2.0964503383203858e-009	8.2535996834703855e-011
1258	2.0981181587963764e-009	6.452148437932889e-011
1259	2.0997859792723674e-009	4.5564875527240475e-011
1260	2.101453799748358e-009	2.594299691119105e-011
1261	2.1031216202243486e-009	5.9422824350874266e-012
1262	2.1047894407003396e-009	-1.4145222326071874e-011
1263	2.1064572611763302e-009	-3.4026175333283909e-011
1264	2.1081250816523212e-009	-5.3410308889993118e-011
1265	2.1097929021283118e-009	-7.2014596196264209e-011
1266	2.1114607226043024e-009	-8.9567387708092148e-011
1267	2.1131285430802935e-009	-1.0581240274053349e-010
1268	2.1147963635562841e-009	-1.2051245174131896e-010
1269	2.1164641840322751e-009	-1.3345291033560142e-010
1270	2.1181320045082657e-009	-1.4444484172199833e-010
1271	2.1197998249842563e-009	-1.5332773922464485e-010
1272	2.1214676454602473e-009	-1.5997187704501776e-010
1273	2.1231354659362379e-009	-1.6428027219161962e-010
1274	2.1248032864122285e-009	-1.6619003143914568e-010
1275	2.1264711068882195e-009	-1.65673207377852e-010
1276	2.1281389273642101e-009	-1.6273736923385383e-010
1277	2.1298067478402011e-009	-1.5742540323768865e-010
1278	2.1314745683161917e-009	-1.49814831672247e-010
1279	2.1331423887921823e-009	-1.4001680102325479e-010
1280	2.1348102092681734e-009	-1.281743597151879e-010
1281	2.136478029744164e-009	-1.144604560405235e-010
1282	2.138145850220155e-009	-9.9075342105816584e-011
1283	2.1398136706961456e-009	-8.2243628392043704e-011
1284	2.1414814911721362e-009	-6.4211062827167025e-011
1285	2.1431493116481272e-009	-4.5240930427140569e-011
1286	2.1448171321241178e-009	-2.5610227740342905e-011
1287	2.1464849526001084e-009	-5.6055860710295786e-012
1288	2.1481527730760994e-009	1.4480892300165238e-011
1289	2.14982059355209e-009	3.4355921085909953e-011
1290	2.151488414028081e-009	5.3729301940744887e-011
1291	2.1531562345040716e-009	7.2318121684028151e-011
1292	2.1548240549800622e-009	8.985097277492478e-011
1293	2.1564918754560533e-009	1.0607188366341556e-010
1294	2.1581596959320439e-009	1.2074405196052792e-010
1295	2.1598275164080345e-009	1.3365327188202667e-010
1296	2.1614953368840255e-009	1.4461107922758542e-010
1297	2.1631631573600161e-009	1.5345744537242975e-010
1298	2.1648309778360071e-009	1.6006316783546755e-010
1299	2.1664987983119977e-009	1.6433185346105346e-010
1300	2.1681666187879883e-009	1.6620114585095191e-010
1301	2.1698344392639793e-009	1.6564368720372631e-010
1302	2.1715022597399699e-009	1.6266763464914786e-010
1303	2.1731700802159609e-009	1.573164546273971e-010
1304	2.1748379006919515e-009	1.4966829568987224e-010
1305	2.1765057211679421e-009	1.3983482783468472e-010
1306	2.1781735416439332e-009	1.2795962850224252e-010
1307	2.1798413621199238e-009	1.1421609411104855e-010
1308	2.1815091825959144e-009	9.8804904126170206e-011
1309	2.1831770030719054e-009	8.1951063962821236e-011
1310	2.184844823547896e-009	6.3900647246788055e-011
1311	2.186512644023887e-009	4.4917216078733093e-011
1312	2.1881804644998776e-009	2.527794888861965e-011
1313	2.1898482849758682e-009	5.2695609987941187e-012
1314	2.1915161054518592e-009	-1.4815773823454028e-011
1315	2.1931839259278498e-009	-3.4684766744113263e-011
1316	2.1948517464038404e-009	-5.4047329163048717e-011
1317	2.1965195668798314e-009	-7.262075981394294e-011
1318	2.198187387355822e-009	-9.0133897757074287e-011
1319	2.1998552078318131e-009	-1.0633099108366958e-010
1320	2.2015230283078037e-009	-1.2097552118979367e-010
1321	2.2031908487837943e-009	-1.3385367354808034e-010
1322	2.2048586692597853e-009	-1.4477739828786102e-010
1323	2.2065264897357759e-009	-1.5358721621285299e-010
1324	2.2081943102117669e-009	-1.601544887663286e-010
1325	2.2098621306877575e-009	-1.6438334721006314e-010
1326	2.2115299511637481e-009	-1.6621203757204052e-010
1327	2.2131977716397391e-009	-1.656138406012246e-010
1328	2.2148655921157297e-009	-1.6259749214200167e-010
1329	2.2165334125917203e-009	-1.5720703713092566e-010
1330	2.2182012330677113e-009	-1.4952119727999534e-010
1331	2.2198690535437019e-009	-1.396521966532699e-010
1332	2.221536874019693e-009	-1.2774415501630871e-010
1333	2.2232046944956836e-009	-1.139709434251138e-010
1334	2.2248725149716742e-009	-9.8533664229623919e-011
1335	2.2265403354476652e-009	-8.1657745646049464e-011
1336	2.2282081559236558e-009	-6.3589561529689754e-011
1337	2.2298759763996468e-009	-4.4592924341704194e-011
1338	2.2315437968756374e-009	-2.4945172906268798e-011
1339	2.233211617351628e-009	-4.9331443185140245e-012
1340	2.234879437827619e-009	1.5150958373295807e-011
1341	2.2365472583036096e-009	3.5013836248614679e-011
1342	2.2382150787796002e-009	5.4365445869256908e-011
1343	2.2398828992555912e-009	7.2923295195274842e-011
1344	2.2415507197315818e-009	9.0416420703411346e-011
1345	2.2432185402075729e-009	1.0658935211916212e-010
1346	2.2448863606835635e-009	1.2120596386346224e-010
1347	2.2465541811595541e-009	1.3405284720608583e-010
1348	2.2482220016355451e-009	1.4494241790505379e-010
1349	2.2498898221115357e-009	1.5371568598459667e-010
1350	2.2515576425875263e-009	1.6024455426473627e-010
1351	2.2532254630635173e-009	1.644336935906151e-010
1352	2.2548932835395079e-009	1.6622193917854589e-010
1353	2.2565611040154989e-009	1.6558317282275929e-010
1354	2.2582289244914895e-009	1.6252671176875157e-010
1355	2.2598967449674801e-009	1.5709719180933563e-010
1356	2.2615645654434711e-009	1.4937392257474714e-010
1357	2.2632323859194617e-009	1.3946960874686889e-010
1358	2.2649002063954528e-009	1.2752886553360851e-010
1359	2.2665680268714434e-009	1.1372606355291126e-010
1360	2.268235847347434e-009	9.8262710123092145e-011
1361	2.269903667823425e-009	8.1364616233638204e-011
1362	2.2715714882994156e-009	6.3278515228433102e-011
1363	2.2732393087754062e-009	4.4268500359566397e-011
1364	2.2749071292513972e-009	2.4612149784561759e-011
1365	2.2765749497273878e-009	4.5964308844941506e-012
1366	2.2782427702033788e-009	-1.5486403129904512e-011
1367	2.2799105906793694e-009	-3.5343121808229649e-011
1368	2.28157841115536e-009	-5.468378571159177e-011
1369	2.283246231631351e-009	-7.3226003104030061e-011
1370	2.2849140521073416e-009	-9.06990175975442e-011
1371	2.2865818725833322e-009	-1.0684770854352041e-010
1372	2.2882496930593233e-009	-1.2143629961080214e-010
1373	2.2899175135353139e-009	-1.3425177152604812e-010
1374	2.2915853340113049e-009	-1.4510702745257871e-010
1375	2.2932531544872955e-009	-1.538435811934502e-010
1376	2.2949209749632861e-009	-1.6033388438100231e-010
1377	2.2965887954392771e-009	-1.6448319006151052e-010
1378	2.2982566159152677e-009	-1.6623092093756845e-010
1379	2.2999244363912587e-009	-1.6555153317457043e-010
1380	2.3015922568672493e-009	-1.6245490893899401e-010
1381	2.3032600773432399e-009	-1.5698631082156498e-010
1382	2.3049278978192309e-009	-1.492255586650552e-010
1383	2.3065957182952215e-009	-1.3928590716498677e-010
1384	2.3082635387712121e-009	-1.2731250247412533e-010
1385	2.3099313592472032e-009	-1.1348019433000848e-010
1386	2.3115991797231938e-009	-9.7990954759512337e-011
1387	2.3132670001991848e-009	-8.1070959117944118e-011
1388	2.3149348206751754e-009	-6.2967247752632973e-011
1389	2.316602641151166e-009	-4.3944159524464163e-011
1390	2.318270461627157e-009	-2.4279456795091512e-011
1391	2.3199382821031476e-009	-4.2602548567393338e-012
1392	2.3216061025791386e-009	1.5821156541015947e-011
1393	2.3232739230551292e-009	3.5671571873804842e-011
1394	2.3249417435311198e-009	5.5001148150690556e-011
1395	2.3266095640071108e-009	7.352768555350817e-011
1396	2.3282773844831014e-009	9.0980660486678045e-011
1397	2.329945204959092e-009	1.0710520990680245e-010
1398	2.3316130254350831e-009	1.2166592348361237e-010
1399	2.3332808459110737e-009	1.3445019974338389e-010
1400	2.3349486663870647e-009	1.452713959045063e-010
1401	2.3366164868630553e-009	1.5397146161707366e-010
1402	2.3382843073390459e-009	1.6042333619448217e-010
1403	2.3399521278150369e-009	1.6453283184038977e-010
1404	2.3416199482910275e-009	1.6623994546371998e-010
1405	2.3432877687670181e-009	1.6551978082883372e-010
1406	2.3449555892430091e-009	1.623828772676762e-010
1407	2.3466234097189997e-009	1.5687505442070378e-010
1408	2.3482912301949907e-009	1.49076712294823e-010
1409	2.3499590506709813e-009	1.391016671813442e-010
1410	2.3516268711469719e-009	1.2709556505936512e-010
1411	2.353294691622963e-009	1.1323372097651861e-010
1412	2.3549625120989536e-009	9.7718562820770011e-011
1413	2.3566303325749446e-009	8.0776626014179228e-011
1414	2.3582981530509352e-009	6.2655307943706455e-011
1415	2.3599659735269258e-009	4.3619199374982178e-011
1416	2.3616337940029168e-009	2.394623467854729e-011
1417	2.3633016144789074e-009	3.9236657021368175e-012
1418	2.364969434954898e-009	-1.6156195683963996e-011
1419	2.366637255430889e-009	-3.6000175960824439e-011
1420	2.3683050759068796e-009	-5.5318554919543659e-011
1421	2.3699728963828706e-009	-7.3829293016701957e-011
1422	2.3716407168588612e-009	-9.1262090003970669e-011
1423	2.3733085373348518e-009	-1.0736235263815346e-010
1424	2.3749763578108429e-009	-1.2189496370121063e-010
1425	2.3766441782868335e-009	-1.346477964320782e-010
1426	2.3783119987628241e-009	-1.4543466250018148e-010
1427	2.3799798192388151e-009	-1.54098015532574e-010
1428	2.3816476397148057e-009	-1.605113674135957e-010
1429	2.3833154601907967e-009	-1.645810840031394e-010
1430	2.3849832806667873e-009	-1.6624773343943114e-010
1431	2.3866511011427779e-009	-1.6548701660964206e-010
1432	2.3883189216187689e-009	-1.6231003902210106e-010
1433	2.3899867420947595e-009	-1.5676318736101274e-010
1434	2.3916545625707505e-009	-1.4892743527356664e-010
1435	2.3933223830467411e-009	-1.3891718125335642e-010
1436	2.3949902035227317e-009	-1.2687857940220599e-010
1437	2.3966580239987228e-009	-1.1298739755842922e-010
1438	2.3983258444747134e-009	-9.7446484076142347e-011
1439	2.399993664950704e-009	-8.0482702113016393e-011
1440	2.401661485426695e-009	-6.2343746590017196e-011
1441	2.4033293059026856e-009	-4.3294530614975308e-011
1442	2.4049971263786766e-009	-2.3613168871696507e-011
1443	2.4066649468546672e-009	-3.5870508490481407e-012
1444	2.4083327673306578e-009	1.6491419251825859e-011
1445	2.4100005878066488e-009	3.6329071441813113e-011
1446	2.4116684082826394e-009	5.5636254493236261e-011
1447	2.4133362287586304e-009	7.413110591845329e-011
1448	2.415004049234621e-009	9.1543597388832161e-011
1449	2.4166718697106116e-009	1.0761945975419057e-010
1450	2.4183396901866027e-009	1.2212393491423759e-010
1451	2.4200075106625933e-009	1.34845252902333e-010
1452	2.4216753311385839e-009	1.4559766594727132e-010
1453	2.4233431516145749e-009	1.5422418695526964e-010
1454	2.4250109720905655e-009	1.6059888510670171e-010
1455	2.4266787925665565e-009	1.6462865990208964e-010
1456	2.4283466130425471e-009	1.6625470834801636e-010
1457	2.4300144335185377e-009	1.6545330988329675e-010
1458	2.4316822539945287e-009	1.6223617476068705e-010
1459	2.4333500744705193e-009	1.5665027425149629e-010
1460	2.4350178949465099e-009	1.4877714677647144e-010
1461	2.4366857154225009e-009	1.3873170533887573e-010
1462	2.4383535358984915e-009	1.2666059621612251e-010
1463	2.4400213563744826e-009	1.1274010632927889e-010
1464	2.4416891768504732e-009	9.7173488974691908e-011
1465	2.4433569973264638e-009	8.0187986609328016e-011
1466	2.4450248178024548e-009	6.2031633025730704e-011
1467	2.4466926382784454e-009	4.2969558917061009e-011
1468	2.4483604587544364e-009	2.3280090281884583e-011
1469	2.450028279230427e-009	3.2507427929710448e-012
1470	2.4516960997064176e-009	-1.682604051518407e-011
1471	2.4533639201824086e-009	-3.6657137161588719e-011
1472	2.4550317406583992e-009	-5.595299805881787e-011
1473	2.4566995611343898e-009	-7.4431912506926032e-011
1474	2.4583673816103808e-009	-9.182407245470529e-011
1475	2.4600352020863714e-009	-1.0787552707303659e-010
1476	2.4617030225623624e-009	-1.2235188634715001e-010
1477	2.4633708430383531e-009	-1.3504181399811644e-010
1478	2.4650386635143437e-009	-1.4576000178294045e-010
1479	2.4667064839903347e-009	-1.5434990978078597e-010
1480	2.4683743044663253e-009	-1.6068613425082408e-010
1481	2.4700421249423159e-009	-1.6467616517219201e-010
1482	2.4717099454183069e-009	-1.6626176642106802e-010
1483	2.4733777658942975e-009	-1.6541975647702647e-010
1484	2.4750455863702885e-009	-1.6216240395268292e-010
1485	2.4767134068462791e-009	-1.5653731740738198e-010
1486	2.4783812273222697e-009	-1.4862662522182393e-010
1487	2.4800490477982607e-009	-1.3854583631293975e-010
1488	2.4817168682742513e-009	-1.2644214162733473e-010
1489	2.4833846887502423e-009	-1.1249227955906058e-010
1490	2.485052509226233e-009	-9.6899916957243364e-011
1491	2.4867203297022236e-009	-7.9892695153561447e-011
1492	2.4883881501782146e-009	-6.1718947065238831e-011
1493	2.4900559706542052e-009	-4.2644046426965323e-011
1494	2.4917237911301958e-009	-2.2946535585511507e-011
1495	2.4933916116061868e-009	-2.9140152396083503e-012
1496	2.4950594320821774e-009	1.7161008131357288e-011
1497	2.4967272525581684e-009	3.6985427943751321e-011
1498	2.498395073034159e-009	5.6269827230632224e-011
1499	2.5000628935101496e-009	7.4732640815794234e-011
1500	2.5017307139861406e-009	9.2104330752618309e-011
1501	2.5033985344621312e-009	1.081312517533279e-010
1502	2.5050663549381222e-009	1.2257938823876901e-010
1503	2.5067341754141129e-009	1.3523777541568561e-010
1504	2.5084019958901035e-009	1.4592155197153474e-010
1505	2.5100698163660945e-009	1.5447467455645425e-010
1506	2.5117376368420851e-009	1.6077225097505114e-010
1507	2.5134054573180757e-009	1.6472238672388446e-010
1508	2.5150732777940667e-009	1.6626744409799589e-010
1509	2.5167410982700573e-009	1.6538482551763491e-010
1510	2.5184089187460483e-009	1.620874308936116e-010
1511	2.5200767392220389e-009	1.5642340930464226e-010
1512	2.5217445596980295e-009	1.4847543620668184e-010
1513	2.5234123801740205e-009	1.3835958467121443e-010
1514	2.5250802006500111e-009	1.2622354196763513e-010
1515	2.5267480211260017e-009	1.1224449470711508e-010
1516	2.5284158416019928e-009	9.6626544505729401e-011
1517	2.5300836620779834e-009	7.9597710669855834e-011
1518	2.5317514825539744e-009	6.1406653631374112e-011
1519	2.533419303029965e-009	4.2318992353645182e-011
1520	2.5350871235059556e-009	2.2613454926617287e-011
1521	2.5367549439819466e-009	2.5777045563523606e-012
1522	2.5384227644579372e-009	-1.7495725132051305e-011
1523	2.5400905849339282e-009	-3.7313661264552598e-011
1524	2.5417584054099188e-009	-5.6586751256010086e-011
1525	2.5434262258859094e-009	-7.5033593463728293e-011
1526	2.5450940463619004e-009	-9.2384845589382117e-011
1527	2.546761866837891e-009	-1.083871809157634e-010
1528	2.5484296873138816e-009	-1.2280695002130817e-010
1529	2.5500975077898727e-009	-1.3543362771682557e-010
1530	2.5517653282658633e-009	-1.4608284072081019e-010
1531	2.5534331487418543e-009	-1.545990769507676e-010
1532	2.5551009692178449e-009	-1.6085796158122562e-010
1533	2.5567687896938355e-009	-1.6476813991499779e-010
1534	2.5584366101698265e-009	-1.6627253110600842e-010
1535	2.5601044306458171e-009	-1.6534918871627151e-010
1536	2.5617722511218077e-009	-1.6201162188466392e-010
1537	2.5634400715977987e-009	-1.5630853849622348e-010
1538	2.5651078920737893e-009	-1.4832321972562668e-010
1539	2.5667757125497803e-009	-1.3817227340244222e-010
1540	2.5684435330257709e-009	-1.260038991965253e-010
1541	2.5701113535017615e-009	-1.1199574730167605e-010
1542	2.5717791739777525e-009	-9.6352320190089236e-011
1543	2.5734469944537432e-009	-7.9301999137516228e-011
1544	2.5751148149297342e-009	-6.1093730918764991e-011
1545	2.5767826354057248e-009	-4.1993435314270686e-011
1546	2.5784504558817154e-009	-2.228001646252285e-011
1547	2.5801182763577064e-009	-2.2412638401390538e-012
1548	2.581786096833697e-009	1.7830223607931991e-011
1549	2.5834539173096876e-009	3.7641344941732396e-011
1550	2.5851217377856786e-009	5.6902858289814451e-011
1551	2.5867895582616692e-009	7.5333501486886378e-011
1552	2.5884573787376602e-009	9.2664193802321305e-011
1553	2.5901251992136508e-009	1.086419194364048e-010
1554	2.5917930196896414e-009	1.2303337868377858e-010
1555	2.5934608401656324e-009	1.3562844605974898e-010
1556	2.5951286606416231e-009	1.4624321036923927e-010
1557	2.5967964811176141e-009	1.5472266821764629e-010
1558	2.5984643015936047e-009	1.609429986247287e-010
1559	2.6001321220695953e-009	1.6481341779052483e-010
1560	2.6017999425455863e-009	1.6627740805521924e-010
1561	2.6034677630215769e-009	1.6531353332612181e-010
1562	2.6051355834975675e-009	1.6193589276577826e-010
1563	2.6068034039735585e-009	1.5619380781826101e-010
1564	2.6084712244495491e-009	1.4817113390672692e-010
1565	2.6101390449255401e-009	1.3798499319246831e-010
